,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
268,268,300449,2016-05-25,43.5,45.0,42.72,42.8,26918.0,-1.33,-0.0301,42.737,42.344,42.685,43.205,43.878,44.588,44.056,47.267,48.098,-1.371,-1.531,-3.01,-0.023,40.96,41.244,41.885,42.428,39.4,45.24,58.22,57.13,36.85,5.19835841313,6.648,0.08,1.444,0.0,1.33,0.929,1.631,56.96,2.28,2.782,2.361,-35800.94,9460.62615426,0.0027
269,269,300449,2016-05-26,42.4,44.95,41.67,44.8,26718.0,2.0,0.0467,43.91,43.163,43.07,43.418,43.965,44.602,44.121,47.245,48.082,-1.051,-1.544,4.67,0.564,41.196,41.321,41.859,42.356,39.4,45.23,92.62,77.28,58.14,7.57330870469,6.833,3.13,1.669,2.0,2.0,1.286,1.754,73.32,3.28,2.948,2.037,53436.0,31448.3130771,0.0402
270,270,300449,2016-05-27,44.8,45.55,43.7,44.75,25660.0,-0.05,-0.0011,44.117,43.692,43.375,43.595,44.04,44.612,44.176,47.223,48.066,-0.801,-1.457,-0.11,0.48,42.031,41.754,42.089,42.484,39.4,44.8,99.07,83.3,72.57,4.14565826331,6.295,1.05,1.587,0.0,0.05,0.858,1.186,72.34,1.85,2.582,2.117,-1283.0,15082.6565386,0.0317
271,271,300449,2016-05-30,43.95,44.68,42.8,43.8,16950.0,-0.95,-0.0212,44.45,43.728,43.452,43.622,44.017,44.559,44.143,47.192,48.045,-0.691,-1.31,-2.12,0.155,42.287,41.944,42.178,42.514,39.4,44.8,81.48,91.06,83.88,4.29812528578,5.896,1.0,1.508,0.0,0.95,0.572,1.107,51.67,1.88,2.348,2.101,-16102.5,-509.921730718,0.008
272,272,300449,2016-05-31,43.55,46.55,43.5,46.0,29538.0,2.2,0.0502,44.85,44.485,43.916,43.939,44.206,44.652,44.304,47.181,48.035,-0.388,-1.095,5.02,0.763,42.692,42.227,42.343,42.608,39.47,46.0,100.0,93.52,89.29,6.77401443642,6.072,2.5,1.641,2.2,2.2,1.114,1.472,75.68,3.05,2.582,2.259,64983.6,32236.8391346,0.0475
273,273,300449,2016-06-01,46.0,47.1,45.5,46.58,38337.0,0.58,0.0126,45.46,45.184,44.4,44.292,44.432,44.777,44.502,47.176,48.028,-0.102,-0.846,1.26,0.825,43.628,42.822,42.738,42.883,39.8,46.58,100.0,93.83,92.8,3.45572354212,5.548,1.08,1.566,0.58,0.58,0.936,1.174,79.73,1.6,2.255,2.441,22235.46,27236.1495673,0.0491
274,274,300449,2016-06-02,46.47,46.5,45.5,46.2,25014.0,-0.38,-0.0082,46.26,45.522,44.727,44.546,44.601,44.868,44.65,47.167,48.019,0.077,-0.618,-0.82,0.619,44.252,43.309,43.083,43.133,41.28,46.58,92.83,97.61,94.99,2.17391304348,4.873,0.7,1.45,0.0,0.38,0.624,0.91,68.57,1.0,1.836,2.51,-9505.32,8865.41478366,0.0329
275,275,300449,2016-06-03,46.1,48.8,45.82,47.54,28966.0,1.34,0.029,46.773,46.195,45.239,44.945,44.88,45.041,44.901,47.17,48.016,0.338,-0.374,2.9,0.904,44.775,43.765,43.425,43.389,42.8,47.54,100.0,97.61,96.35,6.29887972944,5.159,1.72,1.486,1.34,1.34,0.863,1.053,81.96,2.98,2.218,2.706,38814.44,23839.9273918,0.0509
276,276,300449,2016-06-06,48.21,49.31,47.6,48.0,26847.0,0.46,0.0097,47.247,46.797,45.741,45.353,45.178,45.232,45.171,47.178,48.016,0.57,-0.142,0.97,0.913,45.716,44.463,43.947,43.79,42.8,48.0,100.0,97.61,97.61,3.52904756991,4.833,0.4,1.341,0.46,0.46,0.729,0.855,85.26,1.71,2.048,2.952,12349.62,18094.7736959,0.0494
277,277,300449,2016-06-07,47.61,48.5,46.9,47.39,30763.0,-0.61,-0.0127,47.643,46.994,46.041,45.624,45.388,45.371,45.364,47.18,48.013,0.677,0.069,-1.27,0.64,46.111,44.906,44.316,44.086,43.8,48.0,85.48,95.16,96.79,3.35429769392,4.537,0.49,1.228,0.0,0.61,0.486,0.774,62.79,1.6,1.899,2.784,-18765.43,-335.328152042,0.0293
278,278,300449,2016-06-08,47.4,49.94,47.0,48.35,33473.0,0.96,0.0203,47.913,47.446,46.46,45.988,45.67,45.563,45.623,47.19,48.015,0.837,0.287,2.03,0.814,46.407,45.287,44.652,44.363,43.8,48.35,100.0,95.16,95.98,6.06560759233,4.843,1.35,1.244,0.96,0.96,0.644,0.836,77.03,2.94,2.246,2.56,32134.08,15899.375924,0.0407
279,279,300449,2016-06-13,47.0,50.5,46.55,46.7,34450.0,-1.65,-0.0341,47.48,47.198,46.504,46.083,45.768,45.636,45.717,47.186,48.009,0.787,0.455,-3.41,0.286,46.455,45.516,44.889,44.572,43.8,48.35,63.74,83.07,91.13,8.14013395157,5.502,0.15,1.098,0.0,1.65,0.429,1.107,38.75,3.95,2.814,2.08,-56842.5,-20471.562038,0.0042
280,280,300449,2016-06-14,45.5,48.99,45.5,47.3,23830.0,0.6,0.0128,47.45,47.232,46.649,46.245,45.914,45.744,45.855,47.187,48.005,0.794,0.583,1.28,0.41,46.137,45.513,44.965,44.66,46.0,48.35,55.32,73.02,83.75,7.38702508202,5.879,1.8,1.192,0.6,0.6,0.486,0.938,51.81,3.49,3.039,1.709,14298.0,-3086.78101901,0.014
281,281,300449,2016-06-15,46.05,49.78,46.05,48.98,36834.0,1.68,0.0355,47.66,47.814,47.073,46.61,46.206,45.953,46.126,47.203,48.01,0.947,0.707,3.55,0.802,46.108,45.611,45.101,44.792,46.2,48.98,100.0,73.02,76.37,7.78461859543,6.26,2.93,1.424,1.68,1.68,0.884,1.185,74.6,3.73,3.27,1.785,61881.12,29397.1694905,0.0405
282,282,300449,2016-06-16,48.45,49.3,46.77,47.65,43822.0,-1.33,-0.0272,47.977,47.76,47.178,46.748,46.344,46.062,46.259,47.207,48.008,0.919,0.79,-2.72,0.362,46.328,45.822,45.309,44.981,46.2,48.98,52.16,69.16,71.73,5.26699281774,6.062,0.88,1.351,0.0,1.33,0.589,1.234,47.73,2.53,3.023,1.484,-58283.26,-14443.0452548,0.01
283,283,300449,2016-06-17,47.69,52.2,47.69,51.3,71143.0,3.65,0.0766,49.31,48.94,47.927,47.355,46.816,46.4,46.697,47.243,48.024,1.23,0.884,7.66,1.274,46.782,46.161,45.607,45.239,46.7,51.3,100.0,84.05,75.41,9.02993292622,6.655,3.61,1.652,3.65,3.65,1.61,2.039,78.96,4.51,3.519,1.817,259671.95,122614.452373,0.0704
284,284,300449,2016-06-20,51.89,51.89,48.5,49.81,49043.0,-1.49,-0.029,49.587,49.23,48.269,47.683,47.101,46.62,46.968,47.266,48.032,1.301,0.974,-2.9,0.753,47.355,46.587,45.969,45.549,46.7,51.3,67.61,73.26,75.49,6.75366072318,6.675,1.31,1.607,0.0,1.49,1.073,1.856,57.81,3.39,3.476,1.8,-73074.07,24770.1911863,0.0319
285,285,300449,2016-06-21,49.87,50.6,47.81,49.25,40222.0,-0.56,-0.0112,50.12,49.237,48.448,47.892,47.306,46.79,47.166,47.283,48.038,1.282,1.037,-1.12,0.518,47.507,46.809,46.199,45.765,46.7,51.3,55.43,74.35,77.22,5.670155472,6.474,1.44,1.584,0.0,0.56,0.715,1.424,50.21,2.79,3.247,1.491,-22524.32,1122.93559316,0.0166
286,286,300449,2016-06-22,51.0,53.56,50.25,52.52,68358.0,3.27,0.0664,50.527,50.331,49.188,48.509,47.802,47.159,47.632,47.33,48.059,1.556,1.147,6.64,1.284,48.421,47.435,46.705,46.192,46.7,52.52,100.0,74.35,73.99,6.37703496773,6.455,2.27,1.676,3.27,3.27,1.567,2.039,76.85,3.31,3.268,1.822,223530.66,112326.797797,0.0677
287,287,300449,2016-06-23,51.8,56.28,51.53,53.02,61501.0,0.5,0.0095,51.597,51.227,49.885,49.11,48.299,47.537,48.1,47.38,48.083,1.785,1.289,0.95,1.242,49.457,48.179,47.308,46.7,46.7,53.02,100.0,85.14,77.95,8.81179853446,6.926,1.49,1.651,0.5,0.5,1.211,1.526,79.36,4.75,3.762,2.117,30750.5,71538.6488983,0.0628
288,288,300449,2016-06-24,51.53,53.01,49.85,51.55,38315.0,-1.47,-0.0277,52.363,51.335,50.188,49.435,48.609,47.796,48.4,47.417,48.099,1.788,1.409,-2.77,0.74,49.588,48.483,47.626,47.0,47.3,53.02,74.3,91.43,83.64,6.14427377017,6.77,1.7,1.658,0.0,1.47,0.808,1.507,53.62,3.16,3.561,2.083,-56323.05,7607.79944914,0.0271
289,289,300449,2016-06-27,50.6,55.17,50.5,54.7,51469.0,3.15,0.0611,53.09,52.457,51.008,50.137,49.189,48.242,48.948,47.481,48.13,2.06,1.572,6.11,1.412,49.892,48.85,47.985,47.334,47.65,54.7,100.0,91.43,89.33,8.83883789155,7.184,4.2,1.997,3.15,3.15,1.588,2.055,77.27,4.67,3.931,2.475,162127.35,84867.5747246,0.0724
290,290,300449,2016-06-28,55.9,60.17,55.9,60.17,88021.0,5.47,0.1,55.473,55.028,52.674,51.475,50.235,49.011,49.924,47.594,48.186,2.75,1.789,10.0,2.485,51.895,50.132,48.975,48.149,47.65,60.17,100.0,91.43,91.43,7.35762901697,7.218,4.27,2.3,5.47,5.47,2.882,3.193,90.26,4.27,4.044,3.664,481474.87,283171.222362,0.1423
291,291,300449,2016-06-29,59.19,59.59,57.58,57.9,45993.0,-2.27,-0.0377,57.59,55.985,53.624,52.332,50.965,49.585,50.618,47.684,48.232,3.006,2.032,-3.77,1.703,53.79,51.486,50.05,49.048,49.25,60.17,79.21,93.07,91.98,3.43091234958,6.461,0.32,2.036,0.0,2.27,1.921,2.886,66.56,2.01,3.366,4.012,-104404.11,89383.5561811,0.0797
292,292,300449,2016-06-30,57.88,61.89,56.8,57.14,42739.0,-0.76,-0.0131,58.403,56.37,54.263,52.973,51.553,50.072,51.185,47.768,48.273,3.078,2.289,-1.31,1.327,54.793,52.452,50.894,49.786,49.25,60.17,72.25,83.82,89.44,8.57696520347,6.884,0.34,1.81,0.0,0.76,1.281,2.177,58.84,5.09,3.941,4.187,-32481.64,28450.9580906,0.053
293,293,300449,2016-07-01,58.0,61.0,56.78,57.65,40530.0,0.51,0.0089,57.563,56.797,54.879,53.596,52.134,50.561,51.747,47.855,48.317,3.132,2.514,0.89,1.272,55.455,53.239,51.63,50.452,49.25,60.17,76.92,76.13,84.34,7.16590253014,6.94,0.87,1.684,0.51,0.51,1.024,1.621,63.17,4.22,4.034,4.143,20670.3,24560.6290453,0.0505
294,294,300449,2016-07-04,57.59,58.8,55.57,58.01,43484.0,0.36,0.0062,57.6,57.201,55.448,54.185,52.693,51.042,52.292,47.944,48.362,3.156,2.71,0.62,1.191,55.494,53.663,52.122,50.939,51.55,60.17,74.94,74.7,78.22,5.64833435341,6.682,2.44,1.785,0.36,0.36,0.803,1.201,66.86,3.23,3.766,4.041,15654.24,20107.4345226,0.0462
295,295,300449,2016-07-05,59.01,60.0,55.87,56.78,46351.0,-1.23,-0.0212,57.48,57.061,55.69,54.531,53.082,51.412,52.682,48.022,48.4,3.008,2.884,-2.12,0.777,55.619,54.064,52.591,51.409,51.55,60.17,60.67,70.84,73.89,7.12867869164,6.771,0.91,1.668,0.0,1.23,0.535,1.211,44.18,4.13,3.887,3.898,-57011.73,-18452.1477387,0.0196
296,296,300449,2016-07-06,56.08,57.75,55.04,57.6,29402.0,0.82,0.0144,57.463,57.241,56.038,54.94,53.513,51.811,53.11,48.106,48.443,2.928,3.008,1.44,0.86,55.426,54.242,52.897,51.755,51.55,60.17,70.19,68.6,71.38,4.80539054881,6.378,2.56,1.787,0.82,0.82,0.63,1.08,58.33,2.71,3.495,3.519,24109.64,2828.74613066,0.0279
297,297,300449,2016-07-07,56.98,57.0,53.39,54.35,63209.0,-3.25,-0.0564,56.243,56.277,55.731,54.861,53.592,51.975,53.217,48.161,48.47,2.514,2.975,-5.64,0.047,54.747,54.087,52.959,51.911,54.35,60.17,0.0,43.62,61.02,6.5404475043,6.411,0.96,1.677,0.0,3.25,0.42,1.804,23.28,3.61,3.533,3.376,-205429.25,-101300.251935,-0.0248
298,298,300449,2016-07-08,54.59,54.59,53.0,53.14,39952.0,-1.21,-0.0223,55.03,55.231,55.26,54.632,53.549,52.05,53.211,48.204,48.491,2.049,2.838,-2.23,-0.237,54.165,53.889,52.964,52.014,53.14,60.17,0.0,23.4,45.21,2.95566502463,5.72,0.14,1.472,0.0,1.21,0.28,1.606,17.43,1.59,2.885,3.085,-48341.92,-74821.0859673,-0.0384
299,299,300449,2016-07-11,53.53,53.54,51.01,51.01,41420.0,-2.13,-0.0401,52.833,53.824,54.487,54.149,53.307,51.983,53.019,48.229,48.503,1.468,2.608,-4.01,-0.709,53.113,53.366,52.72,51.919,51.01,58.01,0.0,0.0,22.34,4.83978957437,5.544,0.0,1.276,0.0,2.13,0.187,1.78,10.51,2.53,2.767,2.847,-88224.6,-81522.8429837,-0.0638
300,300,300449,2016-07-12,51.03,51.59,49.0,50.9,37201.0,-0.11,-0.0022,51.683,52.849,53.835,53.716,53.078,51.913,52.835,48.252,48.514,1.0,2.303,-0.22,-0.648,51.742,52.572,52.255,51.641,50.9,58.01,0.0,0.0,7.8,5.14961725818,5.465,1.9,1.359,0.0,0.11,0.124,1.224,10.13,2.59,2.708,3.002,-4092.11,-42807.4764918,-0.0545
301,301,300449,2016-07-13,50.92,52.05,50.53,51.18,39255.0,0.28,0.0055,51.03,52.293,53.352,53.378,52.897,51.866,52.691,48.278,48.526,0.661,1.947,0.55,-0.498,51.338,52.201,52.039,51.535,50.9,58.01,3.94,1.31,0.44,2.9635406512,4.965,0.65,1.264,0.28,0.28,0.176,0.909,19.36,1.52,2.312,3.145,10991.4,-15908.0382459,-0.0407
302,302,300449,2016-07-14,51.0,52.0,50.88,51.29,21392.0,0.11,0.0021,51.123,51.959,52.977,53.099,52.744,51.829,52.569,48.304,48.539,0.408,1.575,0.21,-0.41,51.185,51.961,51.894,51.473,50.9,58.01,5.49,3.14,1.48,2.17729393468,4.407,0.41,1.151,0.11,0.11,0.154,0.643,23.95,1.12,1.915,3.169,2353.12,-6777.45912296,-0.0318
303,303,300449,2016-07-15,52.15,53.08,51.82,51.92,48634.0,0.63,0.0123,51.463,51.946,52.785,52.942,52.666,51.835,52.513,48.336,48.554,0.272,1.196,1.23,-0.205,51.397,51.935,51.885,51.506,50.9,57.6,15.22,8.22,4.22,2.40228789323,4.006,0.1,1.01,0.63,0.63,0.313,0.638,49.06,1.26,1.696,3.283,30639.42,11930.9804385,-0.0164
304,304,300449,2016-07-18,52.3,52.3,49.5,49.7,32674.0,-2.22,-0.0428,50.97,51.197,52.224,52.51,52.383,51.697,52.268,48.348,48.559,-0.044,0.831,-4.28,-0.714,50.765,51.492,51.587,51.315,49.7,57.6,0.0,6.9,6.09,5.50098231827,4.305,0.2,0.902,0.0,2.22,0.209,1.166,17.92,2.8,2.064,3.189,-72536.28,-30302.6497807,-0.0483
305,305,300449,2016-07-19,49.45,50.75,49.21,50.61,25054.0,0.91,0.0183,50.743,51.001,51.931,52.257,52.214,51.627,52.124,48.368,48.568,-0.193,0.51,1.83,-0.396,50.246,51.077,51.29,51.114,49.7,54.35,19.57,11.6,8.91,3.081232493,4.06,1.4,0.969,0.91,0.91,0.442,1.08,40.93,1.54,1.89,3.13,22799.14,-3751.75489037,-0.0254
306,306,300449,2016-07-20,50.56,51.48,50.56,51.16,24231.0,0.55,0.0109,50.49,51.054,51.791,52.11,52.114,51.597,52.04,48.392,48.58,-0.249,0.265,1.09,-0.21,50.351,50.983,51.198,51.061,49.7,53.14,42.44,20.67,13.06,1.80321442572,3.609,0.6,0.92,0.55,0.55,0.478,0.904,52.88,0.92,1.566,3.025,13327.05,4787.64755482,-0.0122
307,307,300449,2016-07-21,51.28,51.32,50.23,50.41,17020.0,-0.75,-0.0147,50.727,50.84,51.54,51.884,51.952,51.52,51.898,48.409,48.588,-0.358,0.071,-1.47,-0.368,50.311,50.846,51.077,50.982,49.7,51.92,31.98,31.33,21.2,2.14672575086,3.316,0.18,0.821,0.0,0.75,0.319,0.852,37.44,1.09,1.408,2.825,-12765.0,-3988.67622259,-0.0219
308,308,300449,2016-07-22,50.26,53.18,50.01,52.19,52127.0,1.78,0.0353,51.253,51.29,51.658,51.924,51.974,51.563,51.924,48.442,48.605,-0.266,-0.061,3.53,0.119,50.21,50.694,50.944,50.89,49.7,52.19,100.0,58.14,36.71,6.14400620215,3.882,2.18,1.002,1.78,1.78,0.806,1.162,69.36,3.17,1.995,2.38,92786.06,44398.6918887,0.0103
309,309,300449,2016-07-25,52.22,52.63,51.39,52.17,19088.0,-0.02,-0.0004,51.59,51.583,51.751,51.957,51.993,51.602,51.945,48.475,48.621,-0.194,-0.147,-0.04,0.1,50.604,50.821,51.0,50.937,49.7,52.19,99.2,77.06,55.51,2.38415689291,3.582,0.78,0.973,0.0,0.02,0.537,0.781,68.76,1.24,1.743,2.001,-381.76,22008.4659444,0.0081
310,310,300449,2016-07-26,52.0,53.4,51.73,52.28,22072.0,0.11,0.0021,52.213,51.815,51.847,52.0,52.02,51.646,51.974,48.508,48.637,-0.127,-0.204,0.21,0.113,50.979,50.986,51.091,51.013,49.7,52.28,100.0,99.73,78.31,3.17701892895,3.501,0.55,0.916,0.11,0.11,0.395,0.557,70.92,1.67,1.719,1.192,2427.92,12218.1929722,0.0084
311,311,300449,2016-07-27,52.15,52.54,47.05,47.05,57956.0,-5.23,-0.1,50.5,50.227,50.975,51.34,51.547,51.35,51.546,48.495,48.63,-0.571,-0.28,-10.0,-1.151,49.669,50.27,50.586,50.635,47.05,52.28,0.0,66.4,81.06,11.0252033337,5.006,0.0,0.794,0.0,5.23,0.263,2.115,12.43,5.49,2.976,1.46,-303109.88,-145445.843514,-0.077
312,312,300449,2016-07-28,46.45,46.8,42.6,44.37,51969.0,-2.68,-0.057,47.9,48.275,49.774,50.411,50.863,50.899,50.922,48.459,48.611,-1.148,-0.416,-5.7,-1.719,47.313,48.876,49.588,49.87,44.37,52.28,0.0,33.33,66.49,9.39597315436,5.884,1.77,0.924,0.0,2.68,0.175,2.303,7.6,4.2,3.384,2.199,-139276.92,-142361.381757,-0.1086
313,313,300449,2016-07-29,44.0,44.76,43.5,43.86,23144.0,-0.51,-0.0115,45.093,46.803,48.699,49.537,50.196,50.445,50.308,48.42,48.59,-1.609,-0.61,-1.15,-1.648,46.042,47.898,48.827,49.263,43.86,52.28,0.0,0.0,33.24,2.85520054385,5.278,0.36,0.849,0.0,0.51,0.117,1.706,6.86,1.26,2.676,2.805,-11803.44,-77082.4108785,-0.0994
314,314,300449,2016-08-01,43.85,43.85,42.01,43.7,15942.0,-0.16,-0.0036,43.977,45.769,47.79,48.759,49.578,50.01,49.733,48.379,48.568,-1.943,-0.837,-0.36,-1.487,44.698,46.828,47.975,48.573,43.7,52.28,0.0,0.0,11.11,4.28604705334,5.08,1.69,0.961,0.0,0.16,0.078,1.19,6.55,1.84,2.397,3.241,-2550.72,-39816.5654392,-0.0856
315,315,300449,2016-08-02,43.7,44.3,43.36,43.9,11350.0,0.2,0.0046,43.82,45.146,47.083,48.111,49.037,49.616,49.226,48.34,48.548,-2.143,-1.105,0.46,-1.244,44.252,46.197,47.398,48.076,43.7,52.28,2.33,0.78,0.26,2.14464978325,4.493,0.54,0.905,0.2,0.2,0.119,0.86,13.84,0.94,1.912,3.509,2270.0,-18773.2827196,-0.0676
316,316,300449,2016-08-03,43.71,44.2,42.95,44.12,14245.0,0.22,0.005,43.907,44.804,46.544,47.579,48.569,49.261,48.782,48.303,48.528,-2.238,-1.397,0.5,-1.026,43.818,45.607,46.842,47.588,43.7,52.28,4.9,2.41,1.06,2.86861732645,4.168,1.17,0.94,0.22,0.22,0.152,0.647,23.49,1.25,1.691,3.654,3133.9,-7819.69135981,-0.0521
317,317,300449,2016-08-04,44.0,45.15,43.84,44.7,16999.0,0.58,0.0131,44.24,44.769,46.209,47.195,48.2,48.967,48.427,48.272,48.511,-2.218,-1.696,1.31,-0.734,43.825,45.286,46.467,47.231,43.7,52.28,11.66,6.3,3.16,2.94415102821,3.923,0.86,0.93,0.58,0.58,0.295,0.625,47.2,1.31,1.564,3.627,9859.42,1019.8643201,-0.0327
318,318,300449,2016-08-05,44.5,44.69,43.21,43.44,11443.0,-1.26,-0.0282,44.087,44.326,45.705,46.694,47.747,48.61,47.993,48.23,48.489,-2.288,-1.941,-2.82,-0.995,43.62,44.908,46.06,46.848,43.44,52.28,0.0,5.52,4.74,3.36746302617,3.812,0.23,0.836,0.0,1.26,0.197,0.836,23.56,1.48,1.536,3.767,-14418.18,-6699.15783995,-0.0496
319,319,300449,2016-08-08,43.45,43.96,42.6,43.53,15852.0,0.09,0.0021,43.89,44.061,45.31,46.273,47.345,48.283,47.605,48.19,48.467,-2.295,-2.105,0.21,-0.844,43.28,44.489,45.627,46.443,43.44,47.05,2.49,4.72,5.51,3.14232902033,3.678,0.93,0.849,0.09,0.09,0.161,0.588,27.38,1.36,1.477,3.782,1426.68,-2636.23891998,-0.0393
320,320,300449,2016-08-09,43.6,44.0,43.3,43.68,17630.0,0.15,0.0034,43.55,43.934,45.013,45.927,46.996,47.986,47.264,48.151,48.446,-2.251,-2.197,0.34,-0.696,43.287,44.272,45.336,46.144,43.44,44.7,19.05,7.18,5.81,1.60366552119,3.263,0.38,0.786,0.15,0.15,0.157,0.442,35.52,0.7,1.218,3.664,2644.5,4.13054001189,-0.0296
321,321,300449,2016-08-10,43.9,44.0,43.2,43.5,16012.0,-0.18,-0.0041,43.57,43.789,44.738,45.603,46.663,47.696,46.937,48.111,48.425,-2.199,-2.233,-0.41,-0.66,43.258,44.077,45.069,45.864,43.44,44.7,4.76,8.77,6.89,1.83486238532,2.978,0.3,0.721,0.0,0.18,0.105,0.354,29.66,0.8,1.079,3.543,-2882.16,-1439.01472999,-0.0277
322,322,300449,2016-08-11,43.5,43.52,41.68,41.7,32592.0,-1.8,-0.0414,42.96,43.093,44.186,45.083,46.191,47.309,46.481,48.056,48.395,-2.295,-2.255,-4.14,-1.095,42.732,43.642,44.646,45.465,41.7,44.7,0.0,7.94,7.96,4.31924882629,3.246,0.02,0.628,0.0,1.8,0.07,0.836,8.37,1.84,1.333,3.202,-58665.6,-30052.307365,-0.0563
323,323,300449,2016-08-12,41.73,42.44,41.28,42.3,21957.0,0.6,0.0144,42.5,42.829,43.843,44.712,45.82,46.986,46.118,48.006,48.369,-2.275,-2.26,1.44,-0.778,42.248,43.212,44.225,45.067,41.7,44.7,20.0,8.25,8.32,2.77114190158,3.151,1.02,0.68,0.6,0.6,0.247,0.758,32.59,1.16,1.275,2.557,13174.2,-8439.0536825,-0.0352
324,324,300449,2016-08-15,42.5,46.0,41.92,45.3,48716.0,3.0,0.0709,43.1,43.652,44.108,44.79,45.771,46.877,46.047,47.983,48.356,-1.939,-2.22,7.09,0.205,42.139,42.977,43.937,44.767,41.7,45.3,100.0,40.0,18.73,9.28116469518,4.377,3.38,1.04,3.0,3.0,1.164,1.505,77.34,4.08,2.21,1.264,146148.0,68854.4731588,0.027
325,325,300449,2016-08-16,44.76,45.8,44.48,44.75,24698.0,-0.55,-0.0121,44.117,44.018,44.225,44.785,45.673,46.74,45.934,47.955,48.34,-1.709,-2.138,-1.21,0.028,42.919,43.25,44.005,44.74,41.7,45.3,84.72,68.24,38.83,2.92423571112,4.086,0.27,0.937,0.0,0.55,0.776,1.187,65.37,1.32,1.913,0.935,-13583.9,27635.2865794,0.0119
326,326,300449,2016-08-17,44.53,45.3,44.27,44.71,24311.0,-0.04,-0.0009,44.92,44.249,44.313,44.775,45.582,46.609,45.827,47.927,48.324,-1.514,-2.026,-0.09,0.014,43.369,43.436,44.038,44.695,41.7,45.3,83.61,89.44,65.89,2.29987719102,3.729,0.44,0.871,0.0,0.04,0.518,0.804,64.43,1.03,1.619,0.956,-972.44,13331.4232897,0.009
327,327,300449,2016-08-18,44.71,45.46,44.7,44.84,21717.0,0.13,0.0029,44.767,44.446,44.409,44.784,45.511,46.495,45.742,47.9,48.309,-1.333,-1.895,0.29,0.048,43.813,43.666,44.121,44.695,41.7,45.3,87.22,85.18,80.95,1.685891748,3.32,0.14,0.774,0.13,0.13,0.388,0.58,66.9,0.76,1.333,0.996,2823.21,8077.31664484,0.0097
328,328,300449,2016-08-19,45.14,45.27,44.3,44.51,10226.0,-0.33,-0.0074,44.687,44.467,44.427,44.747,45.416,46.367,45.635,47.871,48.293,-1.208,-1.753,-0.74,-0.05,43.975,43.781,44.143,44.658,41.7,45.3,78.06,82.96,85.86,2.16590376242,3.09,0.21,0.699,0.0,0.33,0.259,0.496,52.22,0.97,1.212,1.009,-3374.58,2351.36832242,0.0019
329,329,300449,2016-08-22,45.18,45.18,43.4,43.8,13162.0,-0.71,-0.016,44.383,44.245,44.313,44.621,45.262,46.201,45.475,47.836,48.274,-1.162,-1.591,-1.6,-0.244,43.784,43.712,44.05,44.538,41.7,45.3,58.33,74.54,80.89,4.01896590653,3.275,0.4,0.659,0.0,0.71,0.173,0.568,30.46,1.78,1.401,1.009,-9345.02,-3496.82583879,-0.0116
330,330,300449,2016-08-23,43.8,44.45,43.45,43.79,10518.0,-0.01,-0.0002,44.033,44.093,44.218,44.51,45.122,46.046,45.328,47.802,48.255,-1.11,-1.425,-0.02,-0.216,43.672,43.664,43.975,44.434,41.7,45.3,58.06,64.82,74.11,2.27531285552,3.075,0.34,0.616,0.0,0.01,0.115,0.382,30.1,1.0,1.267,1.008,-105.18,-1801.00291939,-0.0097
331,331,300449,2016-08-24,44.12,44.75,43.7,44.37,11417.0,0.58,0.0132,43.987,44.185,44.246,44.491,45.05,45.938,45.245,47.772,48.238,-0.999,-1.291,1.32,-0.024,43.682,43.671,43.941,44.364,42.3,45.3,69.0,61.8,67.05,2.3742227247,2.935,0.67,0.623,0.58,0.58,0.27,0.448,60.27,1.05,1.195,0.992,6621.86,2410.4285403,0.0028
332,332,300449,2016-08-25,44.12,44.12,40.96,43.9,16297.0,-0.47,-0.0106,44.02,44.09,44.183,44.413,44.94,45.806,45.128,47.739,48.219,-0.945,-1.182,-1.06,-0.154,42.774,43.178,43.568,44.04,43.79,45.3,7.28,44.78,57.13,7.42830277386,3.834,2.94,0.932,0.0,0.47,0.18,0.455,39.56,3.16,1.85,0.984,-7659.59,-2624.58072985,-0.0064
333,333,300449,2016-08-26,44.12,44.74,43.82,44.01,14505.0,0.11,0.0025,44.093,44.064,44.151,44.359,44.852,45.69,45.031,47.707,48.202,-0.88,-1.091,0.25,-0.103,43.123,43.295,43.6,44.019,43.79,44.84,20.95,32.41,46.33,2.07768744354,3.483,0.19,0.833,0.11,0.11,0.157,0.34,46.18,0.92,1.54,0.978,1595.55,-514.515364924,-0.0032
334,334,300449,2016-08-29,44.27,44.3,43.13,43.25,13745.0,-0.76,-0.0173,43.72,43.792,43.987,44.211,44.699,45.533,44.876,47.669,48.181,-0.889,-1.028,-1.73,-0.307,43.125,43.265,43.541,43.935,43.25,44.84,0.0,9.41,28.87,2.67642685577,3.321,0.12,0.738,0.0,0.76,0.104,0.48,21.67,1.17,1.417,0.993,-10446.2,-5480.35768246,-0.0168
